#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   29.508  29.508 eV
   4.060  0.7311E+00  0.7311E+00  0.1827E+01
   4.070  0.7205E+00  0.7205E+00  0.1842E+01
   4.080  0.7100E+00  0.7100E+00  0.1856E+01
   4.090  0.6997E+00  0.6997E+00  0.1870E+01
   4.100  0.6894E+00  0.6894E+00  0.1884E+01
   4.110  0.6789E+00  0.6790E+00  0.1897E+01
   4.120  0.6673E+00  0.6673E+00  0.1911E+01
   4.130  0.6542E+00  0.6542E+00  0.1924E+01
   4.140  0.6397E+00  0.6397E+00  0.1937E+01
   4.150  0.6238E+00  0.6238E+00  0.1950E+01
   4.160  0.6054E+00  0.6054E+00  0.1962E+01
   4.170  0.5866E+00  0.5866E+00  0.1974E+01
   4.180  0.5681E+00  0.5682E+00  0.1986E+01
   4.190  0.5350E+00  0.5350E+00  0.1997E+01
   4.200  0.4817E+00  0.4817E+00  0.2007E+01
   4.210  0.4625E+00  0.4625E+00  0.2016E+01
   4.220  0.4064E+00  0.4064E+00  0.2025E+01
   4.230  0.3686E+00  0.3686E+00  0.2032E+01
   4.240  0.3460E+00  0.3460E+00  0.2040E+01
   4.250  0.3386E+00  0.3386E+00  0.2046E+01
   4.260  0.3448E+00  0.3448E+00  0.2053E+01
   4.270  0.3554E+00  0.3554E+00  0.2060E+01
   4.280  0.3703E+00  0.3703E+00  0.2067E+01
   4.290  0.3896E+00  0.3896E+00  0.2075E+01
   4.300  0.4162E+00  0.4162E+00  0.2083E+01
   4.310  0.4447E+00  0.4447E+00  0.2092E+01
   4.320  0.4749E+00  0.4749E+00  0.2101E+01
   4.330  0.5068E+00  0.5068E+00  0.2111E+01
   4.340  0.5405E+00  0.5405E+00  0.2121E+01
   4.350  0.5759E+00  0.5759E+00  0.2132E+01
   4.360  0.6141E+00  0.6141E+00  0.2144E+01
   4.370  0.6651E+00  0.6651E+00  0.2157E+01
   4.380  0.7312E+00  0.7312E+00  0.2171E+01
   4.390  0.8932E+00  0.8932E+00  0.2187E+01
   4.400  0.9553E+00  0.9553E+00  0.2205E+01
   4.410  0.1035E+01  0.1035E+01  0.2225E+01
   4.420  0.1121E+01  0.1121E+01  0.2247E+01
   4.430  0.1179E+01  0.1179E+01  0.2270E+01
   4.440  0.1305E+01  0.1305E+01  0.2295E+01
   4.450  0.1317E+01  0.1317E+01  0.2321E+01
   4.460  0.1204E+01  0.1204E+01  0.2347E+01
   4.470  0.1156E+01  0.1156E+01  0.2370E+01
   4.480  0.1119E+01  0.1119E+01  0.2393E+01
   4.490  0.1085E+01  0.1085E+01  0.2415E+01
   4.500  0.1054E+01  0.1054E+01  0.2436E+01
   4.510  0.1025E+01  0.1025E+01  0.2457E+01
   4.520  0.9993E+00  0.9993E+00  0.2477E+01
   4.530  0.9756E+00  0.9756E+00  0.2497E+01
   4.540  0.9536E+00  0.9536E+00  0.2516E+01
   4.550  0.9334E+00  0.9334E+00  0.2535E+01
   4.560  0.9145E+00  0.9145E+00  0.2554E+01
   4.570  0.8970E+00  0.8970E+00  0.2572E+01
   4.580  0.8809E+00  0.8809E+00  0.2590E+01
   4.590  0.8661E+00  0.8661E+00  0.2607E+01
   4.600  0.8527E+00  0.8527E+00  0.2624E+01
   4.610  0.8406E+00  0.8406E+00  0.2641E+01
   4.620  0.8296E+00  0.8296E+00  0.2658E+01
   4.630  0.8196E+00  0.8196E+00  0.2674E+01
   4.640  0.8186E+00  0.8186E+00  0.2691E+01
   4.650  0.8224E+00  0.8224E+00  0.2707E+01
   4.660  0.8240E+00  0.8240E+00  0.2724E+01
   4.670  0.8232E+00  0.8232E+00  0.2740E+01
   4.680  0.8224E+00  0.8224E+00  0.2757E+01
   4.690  0.8175E+00  0.8175E+00  0.2773E+01
   4.700  0.8122E+00  0.8122E+00  0.2789E+01
   4.710  0.8059E+00  0.8059E+00  0.2805E+01
   4.720  0.7994E+00  0.7994E+00  0.2822E+01
   4.730  0.7915E+00  0.7915E+00  0.2837E+01
   4.740  0.7822E+00  0.7822E+00  0.2853E+01
   4.750  0.7688E+00  0.7688E+00  0.2869E+01
   4.760  0.7257E+00  0.7257E+00  0.2884E+01
   4.770  0.6979E+00  0.6979E+00  0.2898E+01
   4.780  0.6775E+00  0.6775E+00  0.2912E+01
   4.790  0.6582E+00  0.6582E+00  0.2925E+01
   4.800  0.6400E+00  0.6400E+00  0.2938E+01
   4.810  0.6229E+00  0.6229E+00  0.2951E+01
   4.820  0.6070E+00  0.6070E+00  0.2963E+01
   4.830  0.5921E+00  0.5921E+00  0.2975E+01
   4.840  0.5784E+00  0.5784E+00  0.2987E+01
   4.850  0.5657E+00  0.5657E+00  0.2998E+01
   4.860  0.5540E+00  0.5540E+00  0.3009E+01
   4.870  0.5428E+00  0.5428E+00  0.3020E+01
   4.880  0.5319E+00  0.5319E+00  0.3031E+01
   4.890  0.5215E+00  0.5215E+00  0.3042E+01
   4.900  0.5116E+00  0.5116E+00  0.3052E+01
   4.910  0.5020E+00  0.5020E+00  0.3062E+01
   4.920  0.4922E+00  0.4922E+00  0.3072E+01
   4.930  0.4818E+00  0.4818E+00  0.3082E+01
   4.940  0.4723E+00  0.4723E+00  0.3091E+01
   4.950  0.4662E+00  0.4662E+00  0.3101E+01
   4.960  0.4602E+00  0.4602E+00  0.3110E+01
   4.970  0.4543E+00  0.4543E+00  0.3119E+01
   4.980  0.4484E+00  0.4484E+00  0.3128E+01
   4.990  0.4427E+00  0.4427E+00  0.3137E+01
   5.000  0.4369E+00  0.4369E+00  0.3146E+01
   5.010  0.4313E+00  0.4313E+00  0.3154E+01
   5.020  0.4256E+00  0.4256E+00  0.3163E+01
   5.030  0.4201E+00  0.4201E+00  0.3171E+01
   5.040  0.4145E+00  0.4145E+00  0.3180E+01
   5.050  0.4091E+00  0.4091E+00  0.3188E+01
   5.060  0.4037E+00  0.4037E+00  0.3196E+01
   5.070  0.3984E+00  0.3984E+00  0.3204E+01
   5.080  0.3931E+00  0.3931E+00  0.3212E+01
   5.090  0.3879E+00  0.3879E+00  0.3220E+01
   5.100  0.3829E+00  0.3829E+00  0.3228E+01
   5.110  0.3779E+00  0.3779E+00  0.3235E+01
   5.120  0.3731E+00  0.3731E+00  0.3243E+01
   5.130  0.3684E+00  0.3684E+00  0.3250E+01
   5.140  0.3638E+00  0.3638E+00  0.3257E+01
   5.150  0.3592E+00  0.3592E+00  0.3265E+01
   5.160  0.3547E+00  0.3547E+00  0.3272E+01
   5.170  0.3503E+00  0.3503E+00  0.3279E+01
   5.180  0.3460E+00  0.3460E+00  0.3286E+01
   5.190  0.3418E+00  0.3418E+00  0.3293E+01
   5.200  0.3377E+00  0.3377E+00  0.3300E+01
   5.210  0.3336E+00  0.3336E+00  0.3306E+01
   5.220  0.3298E+00  0.3298E+00  0.3313E+01
   5.230  0.3263E+00  0.3263E+00  0.3319E+01
   5.240  0.3230E+00  0.3230E+00  0.3326E+01
   5.250  0.3197E+00  0.3197E+00  0.3332E+01
   5.260  0.3164E+00  0.3164E+00  0.3339E+01
   5.270  0.3132E+00  0.3132E+00  0.3345E+01
   5.280  0.3101E+00  0.3101E+00  0.3351E+01
   5.290  0.3069E+00  0.3069E+00  0.3357E+01
   5.300  0.3038E+00  0.3038E+00  0.3364E+01
   5.310  0.3008E+00  0.3008E+00  0.3370E+01
   5.320  0.2977E+00  0.2977E+00  0.3376E+01
   5.330  0.2947E+00  0.2947E+00  0.3382E+01
   5.340  0.2918E+00  0.2918E+00  0.3387E+01
   5.350  0.2889E+00  0.2889E+00  0.3393E+01
   5.360  0.2859E+00  0.2859E+00  0.3399E+01
   5.370  0.2830E+00  0.2830E+00  0.3405E+01
   5.380  0.2801E+00  0.2801E+00  0.3410E+01
   5.390  0.2772E+00  0.2772E+00  0.3416E+01
   5.400  0.2744E+00  0.2744E+00  0.3421E+01
   5.410  0.2715E+00  0.2715E+00  0.3427E+01
   5.420  0.2688E+00  0.2688E+00  0.3432E+01
   5.430  0.2660E+00  0.2660E+00  0.3438E+01
   5.440  0.2633E+00  0.2633E+00  0.3443E+01
   5.450  0.2606E+00  0.2606E+00  0.3448E+01
   5.460  0.2579E+00  0.2579E+00  0.3453E+01
   5.470  0.2553E+00  0.2553E+00  0.3458E+01
   5.480  0.2527E+00  0.2527E+00  0.3463E+01
   5.490  0.2502E+00  0.2502E+00  0.3468E+01
   5.500  0.2477E+00  0.2477E+00  0.3473E+01
   5.510  0.2452E+00  0.2452E+00  0.3478E+01
   5.520  0.2407E+00  0.2407E+00  0.3483E+01
   5.530  0.2379E+00  0.2379E+00  0.3488E+01
   5.540  0.2359E+00  0.2359E+00  0.3493E+01
   5.550  0.2340E+00  0.2340E+00  0.3497E+01
   5.560  0.2321E+00  0.2321E+00  0.3502E+01
   5.570  0.2301E+00  0.2301E+00  0.3507E+01
   5.580  0.2282E+00  0.2282E+00  0.3511E+01
   5.590  0.2263E+00  0.2263E+00  0.3516E+01
   5.600  0.2243E+00  0.2243E+00  0.3520E+01
   5.610  0.2224E+00  0.2224E+00  0.3525E+01
   5.620  0.2205E+00  0.2205E+00  0.3529E+01
   5.630  0.2186E+00  0.2186E+00  0.3534E+01
   5.640  0.2166E+00  0.2166E+00  0.3538E+01
   5.650  0.2147E+00  0.2147E+00  0.3542E+01
   5.660  0.2128E+00  0.2128E+00  0.3547E+01
   5.670  0.2109E+00  0.2109E+00  0.3551E+01
   5.680  0.2089E+00  0.2089E+00  0.3555E+01
   5.690  0.2070E+00  0.2070E+00  0.3559E+01
   5.700  0.2051E+00  0.2051E+00  0.3563E+01
   5.710  0.2032E+00  0.2032E+00  0.3567E+01
   5.720  0.2019E+00  0.2019E+00  0.3571E+01
   5.730  0.1999E+00  0.1999E+00  0.3575E+01
   5.740  0.1980E+00  0.1980E+00  0.3579E+01
   5.750  0.1960E+00  0.1960E+00  0.3583E+01
   5.760  0.1942E+00  0.1942E+00  0.3587E+01
   5.770  0.1923E+00  0.1923E+00  0.3591E+01
   5.780  0.1904E+00  0.1904E+00  0.3595E+01
   5.790  0.1885E+00  0.1885E+00  0.3599E+01
   5.800  0.1867E+00  0.1867E+00  0.3603E+01
   5.810  0.1849E+00  0.1849E+00  0.3606E+01
   5.820  0.1831E+00  0.1831E+00  0.3610E+01
   5.830  0.1814E+00  0.1814E+00  0.3614E+01
   5.840  0.1796E+00  0.1796E+00  0.3617E+01
   5.850  0.1779E+00  0.1779E+00  0.3621E+01
   5.860  0.1763E+00  0.1763E+00  0.3624E+01
   5.870  0.1746E+00  0.1746E+00  0.3628E+01
   5.880  0.1730E+00  0.1730E+00  0.3631E+01
   5.890  0.1714E+00  0.1714E+00  0.3635E+01
   5.900  0.1699E+00  0.1699E+00  0.3638E+01
   5.910  0.1683E+00  0.1683E+00  0.3642E+01
   5.920  0.1668E+00  0.1668E+00  0.3645E+01
   5.930  0.1653E+00  0.1653E+00  0.3648E+01
   5.940  0.1639E+00  0.1639E+00  0.3652E+01
   5.950  0.1626E+00  0.1626E+00  0.3655E+01
   5.960  0.1613E+00  0.1613E+00  0.3658E+01
   5.970  0.1600E+00  0.1600E+00  0.3661E+01
   5.980  0.1588E+00  0.1588E+00  0.3664E+01
   5.990  0.1576E+00  0.1576E+00  0.3668E+01
   6.000  0.1563E+00  0.1563E+00  0.3671E+01
   6.010  0.1551E+00  0.1551E+00  0.3674E+01
   6.020  0.1539E+00  0.1539E+00  0.3677E+01
   6.030  0.1527E+00  0.1527E+00  0.3680E+01
   6.040  0.1515E+00  0.1515E+00  0.3683E+01
   6.050  0.1503E+00  0.1503E+00  0.3686E+01
   6.060  0.1491E+00  0.1491E+00  0.3689E+01
   6.070  0.1479E+00  0.1479E+00  0.3692E+01
   6.080  0.1467E+00  0.1467E+00  0.3695E+01
   6.090  0.1455E+00  0.1455E+00  0.3698E+01
   6.100  0.1443E+00  0.1443E+00  0.3701E+01
   6.110  0.1432E+00  0.1432E+00  0.3704E+01
   6.120  0.1420E+00  0.1420E+00  0.3707E+01
   6.130  0.1409E+00  0.1409E+00  0.3709E+01
   6.140  0.1397E+00  0.1397E+00  0.3712E+01
   6.150  0.1385E+00  0.1385E+00  0.3715E+01
   6.160  0.1373E+00  0.1373E+00  0.3718E+01
   6.170  0.1362E+00  0.1362E+00  0.3720E+01
   6.180  0.1350E+00  0.1350E+00  0.3723E+01
   6.190  0.1338E+00  0.1338E+00  0.3726E+01
   6.200  0.1326E+00  0.1326E+00  0.3728E+01
   6.210  0.1315E+00  0.1315E+00  0.3731E+01
   6.220  0.1303E+00  0.1303E+00  0.3734E+01
   6.230  0.1292E+00  0.1292E+00  0.3736E+01
   6.240  0.1279E+00  0.1279E+00  0.3739E+01
   6.250  0.1266E+00  0.1266E+00  0.3741E+01
   6.260  0.1254E+00  0.1254E+00  0.3744E+01
   6.270  0.1241E+00  0.1241E+00  0.3746E+01
   6.280  0.1228E+00  0.1228E+00  0.3749E+01
   6.290  0.1215E+00  0.1215E+00  0.3751E+01
   6.300  0.1202E+00  0.1202E+00  0.3754E+01
   6.310  0.1190E+00  0.1190E+00  0.3756E+01
   6.320  0.1177E+00  0.1177E+00  0.3759E+01
   6.330  0.1168E+00  0.1168E+00  0.3761E+01
   6.340  0.1161E+00  0.1161E+00  0.3763E+01
   6.350  0.1153E+00  0.1153E+00  0.3766E+01
   6.360  0.1145E+00  0.1145E+00  0.3768E+01
   6.370  0.1138E+00  0.1138E+00  0.3770E+01
   6.380  0.1130E+00  0.1130E+00  0.3772E+01
   6.390  0.1121E+00  0.1121E+00  0.3775E+01
   6.400  0.1113E+00  0.1113E+00  0.3777E+01
   6.410  0.1105E+00  0.1105E+00  0.3779E+01
   6.420  0.1096E+00  0.1096E+00  0.3781E+01
   6.430  0.1088E+00  0.1088E+00  0.3783E+01
   6.440  0.1079E+00  0.1079E+00  0.3786E+01
   6.450  0.1070E+00  0.1070E+00  0.3788E+01
   6.460  0.1061E+00  0.1061E+00  0.3790E+01
   6.470  0.1052E+00  0.1052E+00  0.3792E+01
   6.480  0.1043E+00  0.1043E+00  0.3794E+01
   6.490  0.1034E+00  0.1034E+00  0.3796E+01
   6.500  0.1025E+00  0.1025E+00  0.3798E+01
   6.510  0.1016E+00  0.1016E+00  0.3800E+01
   6.520  0.1007E+00  0.1007E+00  0.3802E+01
   6.530  0.9982E-01  0.9982E-01  0.3804E+01
   6.540  0.9895E-01  0.9895E-01  0.3806E+01
   6.550  0.9808E-01  0.9808E-01  0.3808E+01
   6.560  0.9722E-01  0.9722E-01  0.3810E+01
   6.570  0.9637E-01  0.9637E-01  0.3812E+01
   6.580  0.9553E-01  0.9553E-01  0.3814E+01
   6.590  0.9469E-01  0.9469E-01  0.3816E+01
   6.600  0.9386E-01  0.9386E-01  0.3818E+01
   6.610  0.9303E-01  0.9303E-01  0.3820E+01
   6.620  0.9221E-01  0.9221E-01  0.3822E+01
   6.630  0.9140E-01  0.9140E-01  0.3823E+01
   6.640  0.9060E-01  0.9060E-01  0.3825E+01
   6.650  0.8980E-01  0.8980E-01  0.3827E+01
   6.660  0.8901E-01  0.8901E-01  0.3829E+01
   6.670  0.8823E-01  0.8823E-01  0.3831E+01
   6.680  0.8745E-01  0.8745E-01  0.3832E+01
   6.690  0.8669E-01  0.8669E-01  0.3834E+01
   6.700  0.8593E-01  0.8593E-01  0.3836E+01
   6.710  0.8519E-01  0.8519E-01  0.3838E+01
   6.720  0.8446E-01  0.8446E-01  0.3839E+01
   6.730  0.8373E-01  0.8373E-01  0.3841E+01
   6.740  0.8297E-01  0.8297E-01  0.3843E+01
   6.750  0.8224E-01  0.8224E-01  0.3844E+01
   6.760  0.8152E-01  0.8152E-01  0.3846E+01
   6.770  0.8082E-01  0.8082E-01  0.3848E+01
   6.780  0.8014E-01  0.8014E-01  0.3849E+01
   6.790  0.7948E-01  0.7948E-01  0.3851E+01
   6.800  0.7884E-01  0.7884E-01  0.3852E+01
   6.810  0.7822E-01  0.7822E-01  0.3854E+01
   6.820  0.7762E-01  0.7762E-01  0.3855E+01
   6.830  0.7704E-01  0.7704E-01  0.3857E+01
   6.840  0.7648E-01  0.7648E-01  0.3859E+01
   6.850  0.7593E-01  0.7593E-01  0.3860E+01
   6.860  0.7541E-01  0.7541E-01  0.3862E+01
   6.870  0.7491E-01  0.7491E-01  0.3863E+01
   6.880  0.7439E-01  0.7439E-01  0.3865E+01
   6.890  0.7385E-01  0.7385E-01  0.3866E+01
   6.900  0.7331E-01  0.7331E-01  0.3868E+01
   6.910  0.7277E-01  0.7277E-01  0.3869E+01
   6.920  0.7224E-01  0.7224E-01  0.3870E+01
   6.930  0.7170E-01  0.7170E-01  0.3872E+01
   6.940  0.7116E-01  0.7116E-01  0.3873E+01
   6.950  0.7063E-01  0.7063E-01  0.3875E+01
   6.960  0.7009E-01  0.7009E-01  0.3876E+01
   6.970  0.6955E-01  0.6955E-01  0.3878E+01
   6.980  0.6902E-01  0.6902E-01  0.3879E+01
   6.990  0.6848E-01  0.6848E-01  0.3880E+01
   7.000  0.6795E-01  0.6795E-01  0.3882E+01
   7.010  0.6741E-01  0.6741E-01  0.3883E+01
   7.020  0.6688E-01  0.6688E-01  0.3884E+01
   7.030  0.6634E-01  0.6634E-01  0.3886E+01
   7.040  0.6581E-01  0.6581E-01  0.3887E+01
   7.050  0.6528E-01  0.6528E-01  0.3888E+01
   7.060  0.6474E-01  0.6474E-01  0.3890E+01
   7.070  0.6421E-01  0.6421E-01  0.3891E+01
   7.080  0.6367E-01  0.6367E-01  0.3892E+01
   7.090  0.6314E-01  0.6314E-01  0.3893E+01
   7.100  0.6261E-01  0.6261E-01  0.3895E+01
   7.110  0.6208E-01  0.6208E-01  0.3896E+01
   7.120  0.6154E-01  0.6154E-01  0.3897E+01
   7.130  0.6101E-01  0.6101E-01  0.3898E+01
   7.140  0.6048E-01  0.6048E-01  0.3900E+01
   7.150  0.5989E-01  0.5989E-01  0.3901E+01
   7.160  0.5916E-01  0.5916E-01  0.3902E+01
   7.170  0.5842E-01  0.5842E-01  0.3903E+01
   7.180  0.5768E-01  0.5768E-01  0.3904E+01
   7.190  0.5693E-01  0.5693E-01  0.3905E+01
   7.200  0.5617E-01  0.5617E-01  0.3907E+01
   7.210  0.5554E-01  0.5554E-01  0.3908E+01
   7.220  0.5506E-01  0.5506E-01  0.3909E+01
   7.230  0.5458E-01  0.5458E-01  0.3910E+01
   7.240  0.5411E-01  0.5411E-01  0.3911E+01
   7.250  0.5364E-01  0.5364E-01  0.3912E+01
   7.260  0.5317E-01  0.5317E-01  0.3913E+01
   7.270  0.5270E-01  0.5270E-01  0.3914E+01
   7.280  0.5223E-01  0.5223E-01  0.3915E+01
   7.290  0.5177E-01  0.5177E-01  0.3916E+01
   7.300  0.5131E-01  0.5131E-01  0.3917E+01
   7.310  0.5086E-01  0.5086E-01  0.3918E+01
   7.320  0.5040E-01  0.5040E-01  0.3919E+01
   7.330  0.4995E-01  0.4995E-01  0.3920E+01
   7.340  0.4950E-01  0.4950E-01  0.3921E+01
   7.350  0.4906E-01  0.4906E-01  0.3922E+01
   7.360  0.4861E-01  0.4861E-01  0.3923E+01
   7.370  0.4817E-01  0.4817E-01  0.3924E+01
   7.380  0.4773E-01  0.4773E-01  0.3925E+01
   7.390  0.4730E-01  0.4730E-01  0.3926E+01
   7.400  0.4686E-01  0.4686E-01  0.3927E+01
   7.410  0.4643E-01  0.4643E-01  0.3928E+01
   7.420  0.4600E-01  0.4600E-01  0.3929E+01
   7.430  0.4558E-01  0.4558E-01  0.3930E+01
   7.440  0.4516E-01  0.4516E-01  0.3931E+01
   7.450  0.4474E-01  0.4474E-01  0.3932E+01
   7.460  0.4432E-01  0.4432E-01  0.3933E+01
   7.470  0.4391E-01  0.4391E-01  0.3934E+01
   7.480  0.4350E-01  0.4350E-01  0.3934E+01
   7.490  0.4310E-01  0.4310E-01  0.3935E+01
   7.500  0.4269E-01  0.4269E-01  0.3936E+01
   7.510  0.4230E-01  0.4230E-01  0.3937E+01
   7.520  0.4190E-01  0.4190E-01  0.3938E+01
   7.530  0.4151E-01  0.4151E-01  0.3939E+01
   7.540  0.4112E-01  0.4112E-01  0.3939E+01
   7.550  0.4074E-01  0.4074E-01  0.3940E+01
   7.560  0.4036E-01  0.4036E-01  0.3941E+01
   7.570  0.3998E-01  0.3998E-01  0.3942E+01
   7.580  0.3961E-01  0.3961E-01  0.3943E+01
   7.590  0.3924E-01  0.3924E-01  0.3943E+01
   7.600  0.3887E-01  0.3887E-01  0.3944E+01
   7.610  0.3851E-01  0.3851E-01  0.3945E+01
   7.620  0.3815E-01  0.3815E-01  0.3946E+01
   7.630  0.3779E-01  0.3779E-01  0.3947E+01
   7.640  0.3744E-01  0.3744E-01  0.3947E+01
   7.650  0.3709E-01  0.3709E-01  0.3948E+01
   7.660  0.3674E-01  0.3674E-01  0.3949E+01
   7.670  0.3640E-01  0.3640E-01  0.3950E+01
   7.680  0.3606E-01  0.3606E-01  0.3950E+01
   7.690  0.3573E-01  0.3573E-01  0.3951E+01
   7.700  0.3540E-01  0.3540E-01  0.3952E+01
   7.710  0.3507E-01  0.3507E-01  0.3952E+01
   7.720  0.3474E-01  0.3474E-01  0.3953E+01
   7.730  0.3442E-01  0.3442E-01  0.3954E+01
   7.740  0.3410E-01  0.3410E-01  0.3954E+01
   7.750  0.3379E-01  0.3379E-01  0.3955E+01
   7.760  0.3348E-01  0.3348E-01  0.3956E+01
   7.770  0.3319E-01  0.3319E-01  0.3956E+01
   7.780  0.3294E-01  0.3294E-01  0.3957E+01
   7.790  0.3271E-01  0.3271E-01  0.3958E+01
   7.800  0.3252E-01  0.3252E-01  0.3958E+01
   7.810  0.3236E-01  0.3236E-01  0.3959E+01
   7.820  0.3223E-01  0.3223E-01  0.3960E+01
   7.830  0.3214E-01  0.3214E-01  0.3960E+01
   7.840  0.3207E-01  0.3207E-01  0.3961E+01
   7.850  0.3204E-01  0.3204E-01  0.3962E+01
   7.860  0.3204E-01  0.3204E-01  0.3962E+01
   7.870  0.3180E-01  0.3180E-01  0.3963E+01
   7.880  0.3153E-01  0.3153E-01  0.3964E+01
   7.890  0.3126E-01  0.3126E-01  0.3964E+01
   7.900  0.3098E-01  0.3098E-01  0.3965E+01
   7.910  0.3070E-01  0.3070E-01  0.3965E+01
   7.920  0.3041E-01  0.3041E-01  0.3966E+01
   7.930  0.3010E-01  0.3010E-01  0.3967E+01
   7.940  0.2980E-01  0.2980E-01  0.3967E+01
   7.950  0.2948E-01  0.2948E-01  0.3968E+01
   7.960  0.2916E-01  0.2916E-01  0.3968E+01
   7.970  0.2883E-01  0.2883E-01  0.3969E+01
   7.980  0.2850E-01  0.2850E-01  0.3970E+01
   7.990  0.2815E-01  0.2815E-01  0.3970E+01
   8.000  0.2780E-01  0.2780E-01  0.3971E+01
   8.010  0.2745E-01  0.2745E-01  0.3971E+01
   8.020  0.2708E-01  0.2708E-01  0.3972E+01
   8.030  0.2671E-01  0.2671E-01  0.3972E+01
   8.040  0.2633E-01  0.2633E-01  0.3973E+01
   8.050  0.2595E-01  0.2595E-01  0.3973E+01
   8.060  0.2555E-01  0.2555E-01  0.3974E+01
   8.070  0.2515E-01  0.2515E-01  0.3974E+01
   8.080  0.2474E-01  0.2474E-01  0.3975E+01
   8.090  0.2433E-01  0.2433E-01  0.3975E+01
   8.100  0.2391E-01  0.2391E-01  0.3976E+01
   8.110  0.2348E-01  0.2348E-01  0.3976E+01
   8.120  0.2304E-01  0.2304E-01  0.3977E+01
   8.130  0.2260E-01  0.2260E-01  0.3977E+01
   8.140  0.2215E-01  0.2215E-01  0.3978E+01
   8.150  0.2169E-01  0.2169E-01  0.3978E+01
   8.160  0.2123E-01  0.2123E-01  0.3979E+01
   8.170  0.2080E-01  0.2080E-01  0.3979E+01
   8.180  0.2056E-01  0.2056E-01  0.3979E+01
   8.190  0.2033E-01  0.2033E-01  0.3980E+01
   8.200  0.2010E-01  0.2010E-01  0.3980E+01
   8.210  0.1987E-01  0.1987E-01  0.3981E+01
   8.220  0.1964E-01  0.1964E-01  0.3981E+01
   8.230  0.1941E-01  0.1941E-01  0.3981E+01
   8.240  0.1918E-01  0.1918E-01  0.3982E+01
   8.250  0.1895E-01  0.1895E-01  0.3982E+01
   8.260  0.1873E-01  0.1873E-01  0.3983E+01
   8.270  0.1850E-01  0.1850E-01  0.3983E+01
   8.280  0.1828E-01  0.1828E-01  0.3983E+01
   8.290  0.1806E-01  0.1806E-01  0.3984E+01
   8.300  0.1784E-01  0.1784E-01  0.3984E+01
   8.310  0.1762E-01  0.1762E-01  0.3984E+01
   8.320  0.1740E-01  0.1740E-01  0.3985E+01
   8.330  0.1719E-01  0.1719E-01  0.3985E+01
   8.340  0.1697E-01  0.1697E-01  0.3985E+01
   8.350  0.1676E-01  0.1676E-01  0.3986E+01
   8.360  0.1655E-01  0.1655E-01  0.3986E+01
   8.370  0.1634E-01  0.1634E-01  0.3986E+01
   8.380  0.1613E-01  0.1613E-01  0.3987E+01
   8.390  0.1592E-01  0.1592E-01  0.3987E+01
   8.400  0.1571E-01  0.1571E-01  0.3987E+01
   8.410  0.1550E-01  0.1550E-01  0.3988E+01
   8.420  0.1530E-01  0.1530E-01  0.3988E+01
   8.430  0.1510E-01  0.1510E-01  0.3988E+01
   8.440  0.1489E-01  0.1489E-01  0.3989E+01
   8.450  0.1469E-01  0.1469E-01  0.3989E+01
   8.460  0.1449E-01  0.1449E-01  0.3989E+01
   8.470  0.1429E-01  0.1429E-01  0.3990E+01
   8.480  0.1410E-01  0.1410E-01  0.3990E+01
   8.490  0.1390E-01  0.1390E-01  0.3990E+01
   8.500  0.1371E-01  0.1371E-01  0.3990E+01
   8.510  0.1351E-01  0.1351E-01  0.3991E+01
   8.520  0.1332E-01  0.1332E-01  0.3991E+01
   8.530  0.1313E-01  0.1313E-01  0.3991E+01
   8.540  0.1294E-01  0.1294E-01  0.3991E+01
   8.550  0.1275E-01  0.1275E-01  0.3992E+01
   8.560  0.1256E-01  0.1256E-01  0.3992E+01
   8.570  0.1238E-01  0.1238E-01  0.3992E+01
   8.580  0.1219E-01  0.1219E-01  0.3992E+01
   8.590  0.1201E-01  0.1201E-01  0.3993E+01
   8.600  0.1183E-01  0.1183E-01  0.3993E+01
   8.610  0.1165E-01  0.1165E-01  0.3993E+01
   8.620  0.1147E-01  0.1147E-01  0.3993E+01
   8.630  0.1129E-01  0.1129E-01  0.3994E+01
   8.640  0.1111E-01  0.1111E-01  0.3994E+01
   8.650  0.1094E-01  0.1094E-01  0.3994E+01
   8.660  0.1076E-01  0.1076E-01  0.3994E+01
   8.670  0.1059E-01  0.1059E-01  0.3994E+01
   8.680  0.1178E-01  0.1177E-01  0.3995E+01
   8.690  0.1297E-01  0.1297E-01  0.3995E+01
   8.700  0.1391E-01  0.1391E-01  0.3995E+01
   8.710  0.1459E-01  0.1459E-01  0.3996E+01
   8.720  0.1501E-01  0.1501E-01  0.3996E+01
   8.730  0.1517E-01  0.1517E-01  0.3996E+01
   8.740  0.1506E-01  0.1506E-01  0.3996E+01
   8.750  0.1470E-01  0.1470E-01  0.3997E+01
   8.760  0.1408E-01  0.1408E-01  0.3997E+01
   8.770  0.1319E-01  0.1320E-01  0.3997E+01
   8.780  0.1205E-01  0.1205E-01  0.3998E+01
   8.790  0.1065E-01  0.1065E-01  0.3998E+01
   8.800  0.8982E-02  0.8983E-02  0.3998E+01
   8.810  0.7057E-02  0.7058E-02  0.3998E+01
   8.820  0.4911E-02  0.4911E-02  0.3998E+01
   8.830  0.4732E-02  0.4732E-02  0.3998E+01
   8.840  0.4557E-02  0.4557E-02  0.3998E+01
   8.850  0.4384E-02  0.4384E-02  0.3998E+01
   8.860  0.4215E-02  0.4215E-02  0.3999E+01
